EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHROECKEN, AUSTRIA (STAID: 24812)
Blended and updated with sources:127585 136152 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24812,127585,18950209,-9999,    9
 24812,127585,18950210,-9999,    9
 24812,127585,18950211,-9999,    9
 24812,127585,18950212,-9999,    9
 24812,127585,18950213,-9999,    9
 24812,127585,18950214,-9999,    9
 24812,127585,18950215,-9999,    9
 24812,127585,18950216,-9999,    9
 24812,127585,18950217,-9999,    9
 24812,127585,18950218,-9999,    9
 24812,127585,18950219,-9999,    9
 24812,127585,18950220,-9999,    9
 24812,127585,18950221,-9999,    9
 24812,127585,18950222,-9999,    9
 24812,127585,18950223,-9999,    9
 24812,127585,18950224,-9999,    9
 24812,127585,18950225,-9999,    9
 24812,127585,18950226,-9999,    9
 24812,127585,18950227,-9999,    9
 24812,127585,18950228,-9999,    9
 24812,127585,18950301,-9999,    9
 24812,127585,18950302,-9999,    9
 24812,127585,18950303,-9999,    9
 24812,127585,18950304,-9999,    9
 24812,127585,18950305,-9999,    9
 24812,127585,18950306,-9999,    9
 24812,127585,18950307,-9999,    9
 24812,127585,18950308,-9999,    9
 24812,127585,18950309,-9999,    9
 24812,127585,18950310,-9999,    9
 24812,127585,18950311,-9999,    9
 24812,127585,18950312,-9999,    9
 24812,127585,18950313,-9999,    9
 24812,127585,18950314,-9999,    9
 24812,127585,18950315,-9999,    9
 24812,127585,18950316,-9999,    9
 24812,127585,18950317,-9999,    9
 24812,127585,18950318,-9999,    9
 24812,127585,18950319,-9999,    9
 24812,127585,18950320,-9999,    9
 24812,127585,18950321,-9999,    9
 24812,127585,18950322,-9999,    9
 24812,127585,18950323,-9999,    9
 24812,127585,18950324,-9999,    9
 24812,127585,18950325,-9999,    9
 24812,127585,18950326,-9999,    9
 24812,127585,18950327,-9999,    9
 24812,127585,18950328,-9999,    9
 24812,127585,18950329,-9999,    9
 24812,127585,18950330,-9999,    9
 24812,127585,18950331,-9999,    9
 24812,127585,18950401,-9999,    9
 24812,127585,18950402,-9999,    9
 24812,127585,18950403,-9999,    9
 24812,127585,18950404,-9999,    9
 24812,127585,18950405,-9999,    9
 24812,127585,18950406,-9999,    9
 24812,127585,18950407,-9999,    9
 24812,127585,18950408,-9999,    9
 24812,127585,18950409,-9999,    9
 24812,127585,18950410,-9999,    9
 24812,127585,18950411,-9999,    9
 24812,127585,18950412,-9999,    9
 24812,127585,18950413,-9999,    9
 24812,127585,18950414,-9999,    9
 24812,127585,18950415,-9999,    9
 24812,127585,18950416,-9999,    9
 24812,127585,18950417,-9999,    9
 24812,127585,18950418,-9999,    9
 24812,127585,18950419,-9999,    9
 24812,127585,18950420,-9999,    9
 24812,127585,18950421,-9999,    9
 24812,127585,18950422,-9999,    9
 24812,127585,18950423,-9999,    9
 24812,127585,18950424,-9999,    9
 24812,127585,18950425,-9999,    9
 24812,127585,18950426,-9999,    9
 24812,127585,18950427,-9999,    9
 24812,127585,18950428,-9999,    9
 24812,127585,18950429,-9999,    9
 24812,127585,18950430,-9999,    9
 24812,127585,18950501,-9999,    9
 24812,127585,18950502,-9999,    9
 24812,127585,18950503,-9999,    9
 24812,127585,18950504,-9999,    9
 24812,127585,18950505,-9999,    9
 24812,127585,18950506,-9999,    9
 24812,127585,18950507,-9999,    9
 24812,127585,18950508,-9999,    9
 24812,127585,18950509,-9999,    9
 24812,127585,18950510,-9999,    9
 24812,127585,18950511,-9999,    9
 24812,127585,18950512,-9999,    9
 24812,127585,18950513,-9999,    9
 24812,127585,18950514,-9999,    9
 24812,127585,18950515,-9999,    9
 24812,127585,18950516,-9999,    9
 24812,127585,18950517,-9999,    9
 24812,127585,18950518,-9999,    9
 24812,127585,18950519,-9999,    9
 24812,127585,18950520,-9999,    9
 24812,127585,18950521,-9999,    9
 24812,127585,18950522,-9999,    9
 24812,127585,18950523,-9999,    9
 24812,127585,18950524,-9999,    9
 24812,127585,18950525,-9999,    9
 24812,127585,18950526,-9999,    9
 24812,127585,18950527,-9999,    9
 24812,127585,18950528,-9999,    9
 24812,127585,18950529,-9999,    9
 24812,127585,18950530,-9999,    9
 24812,127585,18950531,-9999,    9
 24812,127585,18950601,-9999,    9
 24812,127585,18950602,-9999,    9
 24812,127585,18950603,-9999,    9
 24812,127585,18950604,-9999,    9
 24812,127585,18950605,-9999,    9
 24812,127585,18950606,-9999,    9
 24812,127585,18950607,-9999,    9
 24812,127585,18950608,-9999,    9
 24812,127585,18950609,-9999,    9
 24812,127585,18950610,-9999,    9
 24812,127585,18950611,-9999,    9
 24812,127585,18950612,-9999,    9
 24812,127585,18950613,-9999,    9
 24812,127585,18950614,-9999,    9
 24812,127585,18950615,-9999,    9
 24812,127585,18950616,-9999,    9
 24812,127585,18950617,-9999,    9
 24812,127585,18950618,-9999,    9
 24812,127585,18950619,-9999,    9
 24812,127585,18950620,-9999,    9
 24812,127585,18950621,-9999,    9
 24812,127585,18950622,-9999,    9
 24812,127585,18950623,-9999,    9
 24812,127585,18950624,-9999,    9
 24812,127585,18950625,-9999,    9
 24812,127585,18950626,-9999,    9
 24812,127585,18950627,-9999,    9
 24812,127585,18950628,-9999,    9
 24812,127585,18950629,-9999,    9
 24812,127585,18950630,-9999,    9
 24812,127585,18950701,-9999,    9
 24812,127585,18950702,-9999,    9
 24812,127585,18950703,-9999,    9
 24812,127585,18950704,-9999,    9
 24812,127585,18950705,-9999,    9
 24812,127585,18950706,-9999,    9
 24812,127585,18950707,-9999,    9
 24812,127585,18950708,-9999,    9
 24812,127585,18950709,-9999,    9
 24812,127585,18950710,-9999,    9
 24812,127585,18950711,-9999,    9
 24812,127585,18950712,-9999,    9
 24812,127585,18950713,-9999,    9
 24812,127585,18950714,-9999,    9
 24812,127585,18950715,-9999,    9
 24812,127585,18950716,-9999,    9
 24812,127585,18950717,-9999,    9
 24812,127585,18950718,-9999,    9
 24812,127585,18950719,-9999,    9
 24812,127585,18950720,-9999,    9
 24812,127585,18950721,-9999,    9
 24812,127585,18950722,-9999,    9
 24812,127585,18950723,-9999,    9
 24812,127585,18950724,-9999,    9
 24812,127585,18950725,-9999,    9
 24812,127585,18950726,-9999,    9
 24812,127585,18950727,-9999,    9
 24812,127585,18950728,-9999,    9
 24812,127585,18950729,-9999,    9
 24812,127585,18950730,-9999,    9
 24812,127585,18950731,-9999,    9
 24812,127585,18950801,-9999,    9
 24812,127585,18950802,-9999,    9
 24812,127585,18950803,-9999,    9
 24812,127585,18950804,-9999,    9
 24812,127585,18950805,-9999,    9
 24812,127585,18950806,-9999,    9
 24812,127585,18950807,-9999,    9
 24812,127585,18950808,-9999,    9
 24812,127585,18950809,-9999,    9
 24812,127585,18950810,-9999,    9
 24812,127585,18950811,-9999,    9
 24812,127585,18950812,-9999,    9
 24812,127585,18950813,-9999,    9
 24812,127585,18950814,-9999,    9
 24812,127585,18950815,-9999,    9
 24812,127585,18950816,-9999,    9
 24812,127585,18950817,-9999,    9
 24812,127585,18950818,-9999,    9
 24812,127585,18950819,-9999,    9
 24812,127585,18950820,-9999,    9
 24812,127585,18950821,-9999,    9
 24812,127585,18950822,-9999,    9
 24812,127585,18950823,-9999,    9
 24812,127585,18950824,-9999,    9
 24812,127585,18950825,-9999,    9
 24812,127585,18950826,-9999,    9
 24812,127585,18950827,-9999,    9
 24812,127585,18950828,-9999,    9
 24812,127585,18950829,-9999,    9
 24812,127585,18950830,-9999,    9
 24812,127585,18950831,-9999,    9
 24812,127585,18950901,-9999,    9
 24812,127585,18950902,-9999,    9
 24812,127585,18950903,-9999,    9
 24812,127585,18950904,-9999,    9
 24812,127585,18950905,-9999,    9
 24812,127585,18950906,-9999,    9
 24812,127585,18950907,-9999,    9
 24812,127585,18950908,-9999,    9
 24812,127585,18950909,-9999,    9
 24812,127585,18950910,-9999,    9
 24812,127585,18950911,-9999,    9
 24812,127585,18950912,-9999,    9
 24812,127585,18950913,-9999,    9
 24812,127585,18950914,-9999,    9
 24812,127585,18950915,-9999,    9
 24812,127585,18950916,-9999,    9
 24812,127585,18950917,-9999,    9
 24812,127585,18950918,-9999,    9
 24812,127585,18950919,-9999,    9
 24812,127585,18950920,-9999,    9
 24812,127585,18950921,-9999,    9
 24812,127585,18950922,-9999,    9
 24812,127585,18950923,-9999,    9
 24812,127585,18950924,-9999,    9
 24812,127585,18950925,-9999,    9
 24812,127585,18950926,-9999,    9
 24812,127585,18950927,-9999,    9
 24812,127585,18950928,-9999,    9
 24812,127585,18950929,-9999,    9
 24812,127585,18950930,-9999,    9
 24812,136152,18951001,-9999,    9
 24812,136152,18951002,-9999,    9
 24812,136152,18951003,-9999,    9
 24812,136152,18951004,-9999,    9
 24812,136152,18951005,-9999,    9
 24812,136152,18951006,-9999,    9
 24812,136152,18951007,-9999,    9
 24812,136152,18951008,-9999,    9
 24812,136152,18951009,-9999,    9
 24812,136152,18951010,-9999,    9
 24812,136152,18951011,-9999,    9
 24812,136152,18951012,-9999,    9
 24812,136152,18951013,-9999,    9
 24812,136152,18951014,-9999,    9
 24812,136152,18951015,-9999,    9
 24812,136152,18951016,-9999,    9
 24812,136152,18951017,-9999,    9
 24812,136152,18951018,-9999,    9
 24812,136152,18951019,-9999,    9
 24812,136152,18951020,-9999,    9
 24812,136152,18951021,-9999,    9
 24812,136152,18951022,-9999,    9
 24812,136152,18951023,-9999,    9
 24812,136152,18951024,-9999,    9
 24812,136152,18951025,-9999,    9
 24812,136152,18951026,-9999,    9
 24812,136152,18951027,-9999,    9
 24812,136152,18951028,-9999,    9
 24812,136152,18951029,-9999,    9
 24812,136152,18951030,-9999,    9
 24812,136152,18951031,-9999,    9
 24812,136152,18951101,-9999,    9
 24812,136152,18951102,-9999,    9
 24812,136152,18951103,-9999,    9
 24812,136152,18951104,-9999,    9
 24812,136152,18951105,-9999,    9
 24812,136152,18951106,-9999,    9
 24812,136152,18951107,-9999,    9
 24812,136152,18951108,-9999,    9
 24812,136152,18951109,-9999,    9
 24812,136152,18951110,-9999,    9
 24812,136152,18951111,-9999,    9
 24812,136152,18951112,-9999,    9
 24812,136152,18951113,-9999,    9
 24812,136152,18951114,-9999,    9
 24812,136152,18951115,-9999,    9
 24812,136152,18951116,-9999,    9
 24812,136152,18951117,-9999,    9
 24812,136152,18951118,-9999,    9
 24812,136152,18951119,-9999,    9
 24812,136152,18951120,-9999,    9
 24812,136152,18951121,-9999,    9
 24812,136152,18951122,-9999,    9
 24812,136152,18951123,-9999,    9
 24812,136152,18951124,-9999,    9
 24812,136152,18951125,-9999,    9
 24812,136152,18951126,-9999,    9
 24812,136152,18951127,-9999,    9
 24812,136152,18951128,-9999,    9
 24812,136152,18951129,-9999,    9
 24812,136152,18951130,-9999,    9
 24812,136152,18951201,-9999,    9
 24812,136152,18951202,-9999,    9
 24812,136152,18951203,-9999,    9
 24812,136152,18951204,-9999,    9
 24812,136152,18951205,-9999,    9
 24812,136152,18951206,-9999,    9
 24812,136152,18951207,-9999,    9
 24812,136152,18951208,-9999,    9
 24812,136152,18951209,-9999,    9
 24812,136152,18951210,-9999,    9
 24812,136152,18951211,-9999,    9
 24812,136152,18951212,-9999,    9
 24812,136152,18951213,-9999,    9
 24812,136152,18951214,-9999,    9
 24812,136152,18951215,-9999,    9
 24812,136152,18951216,-9999,    9
 24812,136152,18951217,-9999,    9
 24812,136152,18951218,-9999,    9
 24812,136152,18951219,-9999,    9
 24812,136152,18951220,-9999,    9
 24812,136152,18951221,-9999,    9
 24812,136152,18951222,-9999,    9
 24812,136152,18951223,-9999,    9
 24812,136152,18951224,-9999,    9
 24812,136152,18951225,-9999,    9
 24812,136152,18951226,-9999,    9
 24812,136152,18951227,-9999,    9
 24812,136152,18951228,-9999,    9
 24812,136152,18951229,-9999,    9
 24812,136152,18951230,-9999,    9
 24812,136152,18951231,-9999,    9
 24812,136152,18960101,-9999,    9
 24812,136152,18960102,-9999,    9
 24812,136152,18960103,-9999,    9
 24812,136152,18960104,-9999,    9
 24812,136152,18960105,-9999,    9
 24812,136152,18960106,-9999,    9
 24812,136152,18960107,-9999,    9
 24812,136152,18960108,-9999,    9
 24812,136152,18960109,-9999,    9
 24812,136152,18960110,-9999,    9
 24812,136152,18960111,-9999,    9
 24812,136152,18960112,-9999,    9
 24812,136152,18960113,-9999,    9
 24812,136152,18960114,-9999,    9
 24812,136152,18960115,-9999,    9
 24812,136152,18960116,-9999,    9
 24812,136152,18960117,-9999,    9
 24812,136152,18960118,-9999,    9
 24812,136152,18960119,-9999,    9
 24812,136152,18960120,-9999,    9
 24812,136152,18960121,-9999,    9
 24812,136152,18960122,-9999,    9
 24812,136152,18960123,-9999,    9
 24812,136152,18960124,-9999,    9
 24812,136152,18960125,-9999,    9
 24812,136152,18960126,-9999,    9
 24812,136152,18960127,-9999,    9
 24812,136152,18960128,-9999,    9
 24812,136152,18960129,-9999,    9
 24812,136152,18960130,-9999,    9
 24812,136152,18960131,-9999,    9
 24812,136152,18960201,-9999,    9
 24812,136152,18960202,-9999,    9
 24812,136152,18960203,-9999,    9
 24812,136152,18960204,-9999,    9
 24812,136152,18960205,-9999,    9
 24812,136152,18960206,-9999,    9
 24812,136152,18960207,-9999,    9
 24812,136152,18960208,-9999,    9
 24812,136152,18960209,-9999,    9
 24812,136152,18960210,-9999,    9
 24812,136152,18960211,-9999,    9
 24812,136152,18960212,-9999,    9
 24812,136152,18960213,-9999,    9
 24812,136152,18960214,-9999,    9
 24812,136152,18960215,-9999,    9
 24812,136152,18960216,-9999,    9
 24812,136152,18960217,-9999,    9
 24812,136152,18960218,-9999,    9
 24812,136152,18960219,-9999,    9
 24812,136152,18960220,-9999,    9
 24812,136152,18960221,-9999,    9
 24812,136152,18960222,-9999,    9
 24812,136152,18960223,-9999,    9
 24812,136152,18960224,-9999,    9
 24812,136152,18960225,-9999,    9
 24812,136152,18960226,-9999,    9
 24812,136152,18960227,-9999,    9
 24812,136152,18960228,-9999,    9
 24812,136152,18960229,-9999,    9
 24812,136152,18960301,-9999,    9
 24812,136152,18960302,-9999,    9
 24812,136152,18960303,-9999,    9
 24812,136152,18960304,-9999,    9
 24812,136152,18960305,-9999,    9
 24812,136152,18960306,-9999,    9
 24812,136152,18960307,-9999,    9
 24812,136152,18960308,-9999,    9
 24812,136152,18960309,-9999,    9
 24812,136152,18960310,-9999,    9
 24812,136152,18960311,-9999,    9
 24812,136152,18960312,-9999,    9
 24812,136152,18960313,-9999,    9
 24812,136152,18960314,-9999,    9
 24812,136152,18960315,-9999,    9
 24812,136152,18960316,-9999,    9
 24812,136152,18960317,-9999,    9
 24812,136152,18960318,-9999,    9
 24812,136152,18960319,-9999,    9
 24812,136152,18960320,-9999,    9
 24812,136152,18960321,-9999,    9
 24812,136152,18960322,-9999,    9
 24812,136152,18960323,-9999,    9
 24812,136152,18960324,-9999,    9
 24812,136152,18960325,-9999,    9
 24812,136152,18960326,-9999,    9
 24812,136152,18960327,-9999,    9
 24812,136152,18960328,-9999,    9
 24812,136152,18960329,-9999,    9
 24812,136152,18960330,-9999,    9
 24812,136152,18960331,-9999,    9
 24812,136152,18960401,-9999,    9
 24812,136152,18960402,-9999,    9
 24812,136152,18960403,-9999,    9
 24812,136152,18960404,-9999,    9
 24812,136152,18960405,-9999,    9
 24812,136152,18960406,-9999,    9
 24812,136152,18960407,-9999,    9
 24812,136152,18960408,-9999,    9
 24812,136152,18960409,-9999,    9
 24812,136152,18960410,-9999,    9
 24812,136152,18960411,-9999,    9
 24812,136152,18960412,-9999,    9
 24812,136152,18960413,-9999,    9
 24812,136152,18960414,-9999,    9
 24812,136152,18960415,-9999,    9
 24812,136152,18960416,-9999,    9
 24812,136152,18960417,-9999,    9
 24812,136152,18960418,-9999,    9
 24812,136152,18960419,-9999,    9
 24812,136152,18960420,-9999,    9
 24812,136152,18960421,-9999,    9
 24812,136152,18960422,-9999,    9
 24812,136152,18960423,-9999,    9
 24812,136152,18960424,-9999,    9
 24812,136152,18960425,-9999,    9
 24812,136152,18960426,-9999,    9
 24812,136152,18960427,-9999,    9
 24812,136152,18960428,-9999,    9
 24812,136152,18960429,-9999,    9
 24812,136152,18960430,-9999,    9
 24812,136152,18960501,-9999,    9
 24812,136152,18960502,-9999,    9
 24812,136152,18960503,-9999,    9
 24812,136152,18960504,-9999,    9
 24812,136152,18960505,-9999,    9
 24812,136152,18960506,-9999,    9
 24812,136152,18960507,-9999,    9
 24812,136152,18960508,-9999,    9
 24812,136152,18960509,-9999,    9
 24812,136152,18960510,-9999,    9
 24812,136152,18960511,-9999,    9
 24812,136152,18960512,-9999,    9
 24812,136152,18960513,-9999,    9
 24812,136152,18960514,-9999,    9
 24812,136152,18960515,-9999,    9
 24812,136152,18960516,-9999,    9
 24812,136152,18960517,-9999,    9
 24812,136152,18960518,-9999,    9
 24812,136152,18960519,-9999,    9
 24812,136152,18960520,-9999,    9
 24812,136152,18960521,-9999,    9
 24812,136152,18960522,-9999,    9
 24812,136152,18960523,-9999,    9
 24812,136152,18960524,-9999,    9
 24812,136152,18960525,-9999,    9
 24812,136152,18960526,-9999,    9
 24812,136152,18960527,-9999,    9
 24812,136152,18960528,-9999,    9
 24812,136152,18960529,-9999,    9
 24812,136152,18960530,-9999,    9
 24812,136152,18960531,-9999,    9
 24812,136152,18960601,-9999,    9
 24812,136152,18960602,-9999,    9
 24812,136152,18960603,-9999,    9
 24812,136152,18960604,-9999,    9
 24812,136152,18960605,-9999,    9
 24812,136152,18960606,-9999,    9
 24812,136152,18960607,-9999,    9
 24812,136152,18960608,-9999,    9
 24812,136152,18960609,-9999,    9
 24812,136152,18960610,-9999,    9
 24812,136152,18960611,-9999,    9
 24812,136152,18960612,-9999,    9
 24812,136152,18960613,-9999,    9
 24812,136152,18960614,-9999,    9
 24812,136152,18960615,-9999,    9
 24812,136152,18960616,-9999,    9
 24812,136152,18960617,-9999,    9
 24812,136152,18960618,-9999,    9
 24812,136152,18960619,-9999,    9
 24812,136152,18960620,-9999,    9
 24812,136152,18960621,-9999,    9
 24812,136152,18960622,-9999,    9
 24812,136152,18960623,-9999,    9
 24812,136152,18960624,-9999,    9
 24812,136152,18960625,-9999,    9
 24812,136152,18960626,-9999,    9
 24812,136152,18960627,-9999,    9
 24812,136152,18960628,-9999,    9
 24812,136152,18960629,-9999,    9
 24812,136152,18960630,-9999,    9
 24812,136152,18960701,-9999,    9
 24812,136152,18960702,-9999,    9
 24812,136152,18960703,-9999,    9
 24812,136152,18960704,-9999,    9
 24812,136152,18960705,-9999,    9
 24812,136152,18960706,-9999,    9
 24812,136152,18960707,-9999,    9
 24812,136152,18960708,-9999,    9
 24812,136152,18960709,-9999,    9
 24812,136152,18960710,-9999,    9
 24812,136152,18960711,-9999,    9
 24812,136152,18960712,-9999,    9
 24812,136152,18960713,-9999,    9
 24812,136152,18960714,-9999,    9
 24812,136152,18960715,-9999,    9
 24812,136152,18960716,-9999,    9
 24812,136152,18960717,-9999,    9
 24812,136152,18960718,-9999,    9
 24812,136152,18960719,-9999,    9
 24812,136152,18960720,-9999,    9
 24812,136152,18960721,-9999,    9
 24812,136152,18960722,-9999,    9
 24812,136152,18960723,-9999,    9
 24812,136152,18960724,-9999,    9
 24812,136152,18960725,-9999,    9
 24812,136152,18960726,-9999,    9
 24812,136152,18960727,-9999,    9
 24812,136152,18960728,-9999,    9
 24812,136152,18960729,-9999,    9
 24812,136152,18960730,-9999,    9
 24812,136152,18960731,-9999,    9
 24812,136152,18960801,-9999,    9
 24812,136152,18960802,-9999,    9
 24812,136152,18960803,-9999,    9
 24812,136152,18960804,-9999,    9
 24812,136152,18960805,-9999,    9
 24812,136152,18960806,-9999,    9
 24812,136152,18960807,-9999,    9
 24812,136152,18960808,-9999,    9
 24812,136152,18960809,-9999,    9
 24812,136152,18960810,-9999,    9
 24812,136152,18960811,-9999,    9
 24812,136152,18960812,-9999,    9
 24812,136152,18960813,-9999,    9
 24812,136152,18960814,-9999,    9
 24812,136152,18960815,-9999,    9
 24812,136152,18960816,-9999,    9
 24812,136152,18960817,-9999,    9
 24812,136152,18960818,-9999,    9
 24812,136152,18960819,-9999,    9
 24812,136152,18960820,-9999,    9
 24812,136152,18960821,-9999,    9
 24812,136152,18960822,-9999,    9
 24812,136152,18960823,-9999,    9
 24812,136152,18960824,-9999,    9
 24812,136152,18960825,-9999,    9
 24812,136152,18960826,-9999,    9
 24812,136152,18960827,-9999,    9
 24812,136152,18960828,-9999,    9
 24812,136152,18960829,-9999,    9
 24812,136152,18960830,-9999,    9
 24812,136152,18960831,-9999,    9
 24812,136152,18960901,-9999,    9
 24812,136152,18960902,-9999,    9
 24812,136152,18960903,-9999,    9
 24812,136152,18960904,-9999,    9
 24812,136152,18960905,-9999,    9
 24812,136152,18960906,-9999,    9
 24812,136152,18960907,-9999,    9
 24812,136152,18960908,-9999,    9
 24812,136152,18960909,-9999,    9
 24812,136152,18960910,-9999,    9
 24812,136152,18960911,-9999,    9
 24812,136152,18960912,-9999,    9
 24812,136152,18960913,-9999,    9
 24812,136152,18960914,-9999,    9
 24812,136152,18960915,-9999,    9
 24812,136152,18960916,-9999,    9
 24812,136152,18960917,-9999,    9
 24812,136152,18960918,-9999,    9
 24812,136152,18960919,-9999,    9
 24812,136152,18960920,-9999,    9
 24812,136152,18960921,-9999,    9
 24812,136152,18960922,-9999,    9
 24812,136152,18960923,-9999,    9
 24812,136152,18960924,-9999,    9
 24812,136152,18960925,-9999,    9
 24812,136152,18960926,-9999,    9
 24812,136152,18960927,-9999,    9
 24812,136152,18960928,-9999,    9
 24812,136152,18960929,-9999,    9
 24812,136152,18960930,-9999,    9
 24812,136152,18961001,-9999,    9
 24812,136152,18961002,-9999,    9
 24812,136152,18961003,-9999,    9
 24812,136152,18961004,-9999,    9
 24812,136152,18961005,-9999,    9
 24812,136152,18961006,-9999,    9
 24812,136152,18961007,-9999,    9
 24812,136152,18961008,-9999,    9
 24812,136152,18961009,-9999,    9
 24812,136152,18961010,-9999,    9
 24812,136152,18961011,-9999,    9
 24812,136152,18961012,-9999,    9
 24812,136152,18961013,-9999,    9
 24812,136152,18961014,-9999,    9
 24812,136152,18961015,-9999,    9
 24812,136152,18961016,-9999,    9
 24812,136152,18961017,-9999,    9
 24812,136152,18961018,-9999,    9
 24812,136152,18961019,-9999,    9
 24812,136152,18961020,-9999,    9
 24812,136152,18961021,-9999,    9
 24812,136152,18961022,-9999,    9
 24812,136152,18961023,-9999,    9
 24812,136152,18961024,-9999,    9
 24812,136152,18961025,-9999,    9
 24812,136152,18961026,-9999,    9
 24812,136152,18961027,-9999,    9
 24812,136152,18961028,-9999,    9
 24812,136152,18961029,-9999,    9
 24812,136152,18961030,-9999,    9
 24812,136152,18961031,-9999,    9
 24812,136152,18961101,-9999,    9
 24812,136152,18961102,-9999,    9
 24812,136152,18961103,-9999,    9
 24812,136152,18961104,-9999,    9
 24812,136152,18961105,-9999,    9
 24812,136152,18961106,-9999,    9
 24812,136152,18961107,-9999,    9
 24812,136152,18961108,-9999,    9
 24812,136152,18961109,-9999,    9
 24812,136152,18961110,-9999,    9
 24812,136152,18961111,-9999,    9
 24812,136152,18961112,-9999,    9
 24812,136152,18961113,-9999,    9
 24812,136152,18961114,-9999,    9
 24812,136152,18961115,-9999,    9
 24812,136152,18961116,-9999,    9
 24812,136152,18961117,-9999,    9
 24812,136152,18961118,-9999,    9
 24812,136152,18961119,-9999,    9
 24812,136152,18961120,-9999,    9
 24812,136152,18961121,-9999,    9
 24812,136152,18961122,-9999,    9
 24812,136152,18961123,-9999,    9
 24812,136152,18961124,-9999,    9
 24812,136152,18961125,-9999,    9
 24812,136152,18961126,-9999,    9
 24812,136152,18961127,-9999,    9
 24812,136152,18961128,-9999,    9
 24812,136152,18961129,-9999,    9
 24812,136152,18961130,-9999,    9
 24812,136152,18961201,-9999,    9
 24812,136152,18961202,-9999,    9
 24812,136152,18961203,-9999,    9
 24812,136152,18961204,-9999,    9
 24812,136152,18961205,-9999,    9
 24812,136152,18961206,-9999,    9
 24812,136152,18961207,-9999,    9
 24812,136152,18961208,-9999,    9
 24812,136152,18961209,-9999,    9
 24812,136152,18961210,-9999,    9
 24812,136152,18961211,-9999,    9
 24812,136152,18961212,-9999,    9
 24812,136152,18961213,-9999,    9
 24812,136152,18961214,-9999,    9
 24812,136152,18961215,-9999,    9
 24812,136152,18961216,-9999,    9
 24812,136152,18961217,-9999,    9
 24812,136152,18961218,-9999,    9
 24812,136152,18961219,-9999,    9
 24812,136152,18961220,-9999,    9
 24812,136152,18961221,-9999,    9
 24812,136152,18961222,-9999,    9
 24812,136152,18961223,-9999,    9
 24812,136152,18961224,-9999,    9
 24812,136152,18961225,-9999,    9
 24812,136152,18961226,-9999,    9
